2025-02-27 15:09:59.495,2025-02-27 15:09:59.783,3.3 - Get Product List,200,288,2753,
2025-02-27 15:09:59.593,2025-02-27 15:09:59.854,4.1 - Get Categories,200,261,347,
2025-02-27 15:09:59.613,2025-02-27 15:09:59.875,4.2 - Is Logged In,200,262,263,
2025-02-27 15:09:59.467,2025-02-27 15:09:59.979,1.1 - Get Categories,200,512,347,
2025-02-27 15:09:59.475,2025-02-27 15:10:00.014,1.2 - Is Logged In,200,539,0,
2025-02-27 15:09:59.770,2025-02-27 15:10:00.027,4.1 - Get Categories,200,257,347,
2025-02-27 15:09:59.785,2025-02-27 15:10:00.047,3.5 - Get Store Icon Image,200,262,4797,
2025-02-27 15:09:59.898,2025-02-27 15:10:00.151,4.3 - Get Product Details,200,253,131,
2025-02-27 15:09:59.898,2025-02-27 15:10:00.151,4.3 - Get Product Details,200,253,131,
2025-02-27 15:09:59.898,2025-02-27 15:10:00.151,4.3 - Get Product Details,200,253,124,
2025-02-27 15:09:59.976,2025-02-27 15:10:00.224,3.1 - Get Category,200,248,64,
2025-02-27 15:09:59.974,2025-02-27 15:10:00.231,2.1 - Login,200,257,389,
2025-02-27 15:09:59.986,2025-02-27 15:10:00.239,3.2 - Get Category Count,200,253,3,
2025-02-27 15:09:59.995,2025-02-27 15:10:00.250,3.3 - Get Product List,200,255,2783,
2025-02-27 15:10:00.016,2025-02-27 15:10:00.269,1.3 - Get Store Icon Image,200,253,4797,
2025-02-27 15:09:59.484,2025-02-27 15:10:00.280,3.4 - Get Product Images,200,796,42941,
2025-02-27 15:10:00.093,2025-02-27 15:10:00.366,4.2 - Is Logged In,200,273,264,
2025-02-27 15:10:00.113,2025-02-27 15:10:00.380,4.3 - Get Product Details,200,267,134,
2025-02-27 15:09:59.967,2025-02-27 15:10:00.468,1.1 - Get Categories,200,501,347,
2025-02-27 15:09:59.982,2025-02-27 15:10:00.485,1.2 - Is Logged In,200,503,0,
2025-02-27 15:10:00.270,2025-02-27 15:10:00.522,4.2 - Is Logged In,200,252,263,
2025-02-27 15:10:00.281,2025-02-27 15:10:00.533,3.5 - Get Store Icon Image,200,252,4797,
2025-02-27 15:10:00.285,2025-02-27 15:10:00.546,4.1 - Get Categories,200,261,347,
2025-02-27 15:10:00.475,2025-02-27 15:10:00.728,3.1 - Get Category,200,253,64,
2025-02-27 15:10:00.477,2025-02-27 15:10:00.737,3.2 - Get Category Count,200,260,3,
2025-02-27 15:10:00.486,2025-02-27 15:10:00.739,3.3 - Get Product List,200,253,2719,
2025-02-27 15:10:00.487,2025-02-27 15:10:00.739,1.3 - Get Store Icon Image,200,252,4797,
2025-02-27 15:09:59.996,2025-02-27 15:10:00.756,3.4 - Get Product Images,200,760,42941,
2025-02-27 15:10:00.517,2025-02-27 15:10:00.776,2.1 - Login,200,259,389,
2025-02-27 15:10:00.593,2025-02-27 15:10:00.848,4.3 - Get Product Details,200,255,135,
2025-02-27 15:10:00.399,2025-02-27 15:10:00.909,4.4 - Get Product Image,200,510,25643,
2025-02-27 15:10:00.399,2025-02-27 15:10:00.909,4.4 - Get Product Image,200,510,25643,
2025-02-27 15:10:00.465,2025-02-27 15:10:00.968,1.1 - Get Categories,200,503,347,
2025-02-27 15:10:00.471,2025-02-27 15:10:00.972,1.2 - Is Logged In,200,501,0,
2025-02-27 15:10:00.758,2025-02-27 15:10:01.012,3.5 - Get Store Icon Image,200,254,4797,
2025-02-27 15:10:00.770,2025-02-27 15:10:01.031,4.3 - Get Product Details,200,261,143,
2025-02-27 15:10:00.781,2025-02-27 15:10:01.039,4.1 - Get Categories,200,258,347,
2025-02-27 15:10:00.784,2025-02-27 15:10:01.039,4.2 - Is Logged In,200,255,264,
2025-02-27 15:10:00.399,2025-02-27 15:10:01.161,4.4 - Get Product Image,200,762,25643,
2025-02-27 15:10:00.975,2025-02-27 15:10:01.224,3.2 - Get Category Count,200,249,3,
2025-02-27 15:10:00.976,2025-02-27 15:10:01.226,3.3 - Get Product List,200,250,2635,
2025-02-27 15:10:00.976,2025-02-27 15:10:01.228,1.3 - Get Store Icon Image,200,252,4797,
2025-02-27 15:10:00.496,2025-02-27 15:10:01.229,3.4 - Get Product Images,200,733,42941,
2025-02-27 15:10:00.978,2025-02-27 15:10:01.234,4.5 - Get Product Recommendations,200,256,35,
2025-02-27 15:10:00.978,2025-02-27 15:10:01.235,4.5 - Get Product Recommendations,200,257,37,
2025-02-27 15:10:00.987,2025-02-27 15:10:01.256,2.1 - Login,200,269,391,
