2025-03-01 19:46:18.524,2025-03-01 19:46:19.017,1.1 - Get Categories,200,493,347,
2025-03-01 19:46:18.768,2025-03-01 19:46:19.020,1.3 - Get Store Icon Image,200,252,4797,
2025-03-01 19:46:18.782,2025-03-01 19:46:19.040,3.3 - Get Product List,200,258,2635,
2025-03-01 19:46:18.578,2025-03-01 19:46:19.074,4.1 - Get Categories,200,496,347,
2025-03-01 19:46:18.231,2025-03-01 19:46:19.109,3.4 - Get Product Images,200,878,42941,
2025-03-01 19:46:18.693,2025-03-01 19:46:19.204,4.1 - Get Categories,200,511,347,
2025-03-01 19:46:18.715,2025-03-01 19:46:19.206,2.1 - Login,200,491,390,
2025-03-01 19:46:18.735,2025-03-01 19:46:19.216,3.2 - Get Category Count,200,481,3,
2025-03-01 19:46:18.546,2025-03-01 19:46:19.222,1.2 - Is Logged In,200,676,0,
2025-03-01 19:46:19.076,2025-03-01 19:46:19.334,4.2 - Is Logged In,200,258,263,
2025-03-01 19:46:19.111,2025-03-01 19:46:19.367,3.5 - Get Store Icon Image,200,256,4797,
2025-03-01 19:46:19.214,2025-03-01 19:46:19.472,3.1 - Get Category,200,258,60,
2025-03-01 19:46:19.207,2025-03-01 19:46:19.472,4.2 - Is Logged In,200,265,265,
2025-03-01 19:46:19.223,2025-03-01 19:46:19.483,1.3 - Get Store Icon Image,200,260,4797,
2025-03-01 19:46:19.235,2025-03-01 19:46:19.496,3.3 - Get Product List,200,261,2719,
2025-03-01 19:46:19.023,2025-03-01 19:46:19.524,1.1 - Get Categories,200,501,347,
2025-03-01 19:46:18.731,2025-03-01 19:46:19.617,3.4 - Get Product Images,200,886,42918,
2025-03-01 19:46:19.149,2025-03-01 19:46:19.660,4.1 - Get Categories,200,511,347,
2025-03-01 19:46:19.153,2025-03-01 19:46:19.660,4.3 - Get Product Details,200,507,134,
2025-03-01 19:46:19.174,2025-03-01 19:46:19.663,4.3 - Get Product Details,200,489,146,
2025-03-01 19:46:19.025,2025-03-01 19:46:19.712,1.2 - Is Logged In,200,687,0,
2025-03-01 19:46:19.174,2025-03-01 19:46:19.776,4.1 - Get Categories,200,602,347,
2025-03-01 19:46:19.261,2025-03-01 19:46:19.847,3.2 - Get Category Count,200,586,3,
2025-03-01 19:46:19.619,2025-03-01 19:46:19.879,3.5 - Get Store Icon Image,200,260,4797,
2025-03-01 19:46:19.662,2025-03-01 19:46:19.917,4.2 - Is Logged In,200,255,263,
2025-03-01 19:46:19.714,2025-03-01 19:46:19.965,1.3 - Get Store Icon Image,200,251,4797,
2025-03-01 19:46:19.778,2025-03-01 19:46:20.028,4.2 - Is Logged In,200,250,264,
2025-03-01 19:46:19.523,2025-03-01 19:46:20.031,1.1 - Get Categories,200,508,347,
2025-03-01 19:46:19.577,2025-03-01 19:46:20.069,4.3 - Get Product Details,200,492,147,
