2025-02-27 11:48:39.085,2025-02-27 11:48:39.340,3.1 - Get Category,200,255,60,
2025-02-27 11:48:39.288,2025-02-27 11:48:39.545,4.1 - Get Categories,200,257,347,
2025-02-27 11:48:39.045,2025-02-27 11:48:39.557,1.1 - Get Categories,200,512,347,
2025-02-27 11:48:39.048,2025-02-27 11:48:39.560,1.2 - Is Logged In,200,512,0,
2025-02-27 11:48:39.313,2025-02-27 11:48:39.578,3.5 - Get Store Icon Image,200,265,4797,
2025-02-27 11:48:39.322,2025-02-27 11:48:39.582,4.5 - Get Product Recommendations,200,260,34,
2025-02-27 11:48:39.327,2025-02-27 11:48:39.583,4.3 - Get Product Details,200,256,131,
2025-02-27 11:48:39.352,2025-02-27 11:48:39.603,4.2 - Is Logged In,200,251,264,
2025-02-27 11:48:39.372,2025-02-27 11:48:39.625,4.6 - Get Product Details,200,253,139,
2025-02-27 11:48:39.372,2025-02-27 11:48:39.625,4.6 - Get Product Details,200,253,134,
2025-02-27 11:48:39.372,2025-02-27 11:48:39.629,4.6 - Get Product Details,200,257,137,
2025-02-27 11:48:39.413,2025-02-27 11:48:39.669,4.6 - Get Product Details,200,256,135,
2025-02-27 11:48:39.555,2025-02-27 11:48:39.808,3.3 - Get Product List,200,253,2635,
2025-02-27 11:48:39.562,2025-02-27 11:48:39.813,1.3 - Get Store Icon Image,200,251,4797,
2025-02-27 11:48:39.555,2025-02-27 11:48:39.815,2.1 - Login,200,260,389,
2025-02-27 11:48:39.064,2025-02-27 11:48:39.826,3.4 - Get Product Images,200,762,42941,
2025-02-27 11:48:39.316,2025-02-27 11:48:39.829,4.4 - Get Product Image,200,513,25643,
2025-02-27 11:48:39.580,2025-02-27 11:48:39.834,3.1 - Get Category,200,254,60,
2025-02-27 11:48:39.586,2025-02-27 11:48:39.840,3.2 - Get Category Count,200,254,3,
2025-02-27 11:48:39.789,2025-02-27 11:48:40.043,4.2 - Is Logged In,200,254,265,
2025-02-27 11:48:39.544,2025-02-27 11:48:40.044,1.1 - Get Categories,200,500,347,
2025-02-27 11:48:39.560,2025-02-27 11:48:40.062,1.2 - Is Logged In,200,502,0,
2025-02-27 11:48:39.811,2025-02-27 11:48:40.064,4.1 - Get Categories,200,253,347,
2025-02-27 11:48:39.821,2025-02-27 11:48:40.071,4.6 - Get Product Details,200,250,139,
2025-02-27 11:48:39.828,2025-02-27 11:48:40.081,3.5 - Get Store Icon Image,200,253,4797,
2025-02-27 11:48:39.831,2025-02-27 11:48:40.088,4.5 - Get Product Recommendations,200,257,41,
2025-02-27 11:48:39.853,2025-02-27 11:48:40.110,4.3 - Get Product Details,200,257,134,
2025-02-27 11:48:39.557,2025-02-27 11:48:40.290,3.4 - Get Product Images,200,733,42941,
2025-02-27 11:48:40.054,2025-02-27 11:48:40.309,3.1 - Get Category,200,255,69,
2025-02-27 11:48:40.064,2025-02-27 11:48:40.315,1.3 - Get Store Icon Image,200,251,4797,
2025-02-27 11:48:40.062,2025-02-27 11:48:40.321,2.1 - Login,200,259,389,
2025-02-27 11:48:40.079,2025-02-27 11:48:40.325,3.2 - Get Category Count,200,246,3,
2025-02-27 11:48:39.827,2025-02-27 11:48:40.331,4.4 - Get Product Image,200,504,25643,
2025-02-27 11:48:40.085,2025-02-27 11:48:40.340,3.3 - Get Product List,200,255,2783,
2025-02-27 11:48:40.287,2025-02-27 11:48:40.535,4.3 - Get Product Details,200,248,129,
2025-02-27 11:48:40.294,2025-02-27 11:48:40.542,3.5 - Get Store Icon Image,200,248,4797,
2025-02-27 11:48:40.042,2025-02-27 11:48:40.543,1.1 - Get Categories,200,501,347,
2025-02-27 11:48:40.046,2025-02-27 11:48:40.546,1.2 - Is Logged In,200,500,0,
2025-02-27 11:48:40.311,2025-02-27 11:48:40.567,4.2 - Is Logged In,200,256,263,
2025-02-27 11:48:40.333,2025-02-27 11:48:40.583,4.5 - Get Product Recommendations,200,250,39,
2025-02-27 11:48:40.331,2025-02-27 11:48:40.583,4.6 - Get Product Details,200,252,125,
2025-02-27 11:48:40.328,2025-02-27 11:48:40.583,4.1 - Get Categories,200,255,347,
2025-02-27 11:48:39.871,2025-02-27 11:48:40.630,4.7 - Get Recommended Product Images,200,759,62190,
2025-02-27 11:48:39.871,2025-02-27 11:48:40.631,4.7 - Get Recommended Product Images,200,760,62189,
2025-02-27 11:48:39.871,2025-02-27 11:48:40.631,4.7 - Get Recommended Product Images,200,760,62183,
2025-02-27 11:48:39.914,2025-02-27 11:48:40.678,4.7 - Get Recommended Product Images,200,764,62180,
2025-02-27 11:48:40.547,2025-02-27 11:48:40.801,1.3 - Get Store Icon Image,200,254,4797,
2025-02-27 11:48:40.555,2025-02-27 11:48:40.808,3.2 - Get Category Count,200,253,3,
2025-02-27 11:48:40.054,2025-02-27 11:48:40.809,3.4 - Get Product Images,200,755,42941,
2025-02-27 11:48:40.563,2025-02-27 11:48:40.816,3.1 - Get Category,200,253,60,
2025-02-27 11:48:40.564,2025-02-27 11:48:40.827,2.1 - Login,200,263,391,
2025-02-27 11:48:40.580,2025-02-27 11:48:40.835,3.3 - Get Product List,200,255,2783,
2025-02-27 11:48:40.352,2025-02-27 11:48:40.848,4.4 - Get Product Image,200,496,25643,
2025-02-27 11:48:40.657,2025-02-27 11:48:40.915,4.8 - Get Store Icon Image,200,258,4797,
2025-02-27 11:48:40.657,2025-02-27 11:48:40.915,4.8 - Get Store Icon Image,200,258,4797,
2025-02-27 11:48:40.657,2025-02-27 11:48:40.918,4.8 - Get Store Icon Image,200,261,4797,
2025-02-27 11:48:40.680,2025-02-27 11:48:40.941,4.8 - Get Store Icon Image,200,261,4797,
2025-02-27 11:48:40.794,2025-02-27 11:48:41.044,4.1 - Get Categories,200,250,347,
2025-02-27 11:48:40.545,2025-02-27 11:48:41.047,1.2 - Is Logged In,200,502,0,
2025-02-27 11:48:40.812,2025-02-27 11:48:41.072,4.3 - Get Product Details,200,260,142,
2025-02-27 11:48:40.813,2025-02-27 11:48:41.073,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 11:48:40.321,2025-02-27 11:48:41.074,4.7 - Get Recommended Product Images,200,753,62184,
2025-02-27 11:48:40.830,2025-02-27 11:48:41.086,4.2 - Is Logged In,200,256,264,
2025-02-27 11:48:40.834,2025-02-27 11:48:41.087,4.6 - Get Product Details,200,253,144,
2025-02-27 11:48:40.853,2025-02-27 11:48:41.106,4.5 - Get Product Recommendations,200,253,32,
2025-02-27 11:48:40.787,2025-02-27 11:48:41.294,4.4 - Get Product Image,200,507,25643,
2025-02-27 11:48:41.048,2025-02-27 11:48:41.303,1.3 - Get Store Icon Image,200,255,4797,
2025-02-27 11:48:41.047,2025-02-27 11:48:41.311,2.1 - Login,200,264,390,
2025-02-27 11:48:41.055,2025-02-27 11:48:41.311,3.3 - Get Product List,200,256,2651,
2025-02-27 11:48:41.062,2025-02-27 11:48:41.316,3.2 - Get Category Count,200,254,3,
2025-02-27 11:48:41.063,2025-02-27 11:48:41.316,3.1 - Get Category,200,253,64,
2025-02-27 11:48:41.075,2025-02-27 11:48:41.322,4.8 - Get Store Icon Image,200,247,4797,
2025-02-27 11:48:40.585,2025-02-27 11:48:41.338,3.4 - Get Product Images,200,753,42941,
2025-02-27 11:48:41.157,2025-02-27 11:48:41.426,5.1 - Add Product to Cart,200,269,462,
2025-02-27 11:48:41.157,2025-02-27 11:48:41.426,5.1 - Add Product to Cart,200,269,464,
2025-02-27 11:48:41.157,2025-02-27 11:48:41.426,5.1 - Add Product to Cart,200,269,461,
2025-02-27 11:48:41.179,2025-02-27 11:48:41.451,5.1 - Add Product to Cart,200,272,463,
2025-02-27 11:48:41.294,2025-02-27 11:48:41.547,4.2 - Is Logged In,200,253,265,
2025-02-27 11:48:41.297,2025-02-27 11:48:41.549,4.5 - Get Product Recommendations,200,252,39,
2025-02-27 11:48:41.313,2025-02-27 11:48:41.571,4.1 - Get Categories,200,258,347,
2025-02-27 11:48:41.329,2025-02-27 11:48:41.584,4.3 - Get Product Details,200,255,147,
2025-02-27 11:48:40.833,2025-02-27 11:48:41.585,4.7 - Get Recommended Product Images,200,752,62191,
2025-02-27 11:48:41.339,2025-02-27 11:48:41.594,3.5 - Get Store Icon Image,200,255,4797,
2025-02-27 11:48:41.353,2025-02-27 11:48:41.606,4.6 - Get Product Details,200,253,139,
2025-02-27 11:48:41.548,2025-02-27 11:48:41.809,3.1 - Get Category,200,261,60,
2025-02-27 11:48:41.079,2025-02-27 11:48:41.810,3.4 - Get Product Images,200,731,42941,
2025-02-27 11:48:41.548,2025-02-27 11:48:41.813,2.1 - Login,200,265,390,
2025-02-27 11:48:41.564,2025-02-27 11:48:41.823,3.2 - Get Category Count,200,259,3,
2025-02-27 11:48:41.563,2025-02-27 11:48:41.824,3.3 - Get Product List,200,261,2783,
2025-02-27 11:48:41.312,2025-02-27 11:48:41.828,4.4 - Get Product Image,200,516,25643,
2025-02-27 11:48:41.576,2025-02-27 11:48:41.838,5.1 - Add Product to Cart,200,262,462,
2025-02-27 11:48:41.586,2025-02-27 11:48:41.844,4.8 - Get Store Icon Image,200,258,4797,
2025-02-27 11:48:41.658,2025-02-27 11:48:41.914,5.2 - Get Product Details,200,256,143,
2025-02-27 11:48:41.658,2025-02-27 11:48:41.914,5.2 - Get Product Details,200,256,154,
2025-02-27 11:48:41.658,2025-02-27 11:48:41.917,5.2 - Get Product Details,200,259,134,
2025-02-27 11:48:41.680,2025-02-27 11:48:41.936,5.2 - Get Product Details,200,256,131,
2025-02-27 11:48:41.795,2025-02-27 11:48:42.050,4.3 - Get Product Details,200,255,135,
2025-02-27 11:48:41.798,2025-02-27 11:48:42.058,4.6 - Get Product Details,200,260,146,
2025-02-27 11:48:41.814,2025-02-27 11:48:42.072,3.5 - Get Store Icon Image,200,258,4797,
2025-02-27 11:48:41.813,2025-02-27 11:48:42.072,4.2 - Is Logged In,200,259,264,
2025-02-27 11:48:41.332,2025-02-27 11:48:42.083,4.7 - Get Recommended Product Images,200,751,62189,
2025-02-27 11:48:41.833,2025-02-27 11:48:42.088,4.5 - Get Product Recommendations,200,255,41,
2025-02-27 11:48:41.839,2025-02-27 11:48:42.092,4.1 - Get Categories,200,253,347,
2025-02-27 11:48:42.047,2025-02-27 11:48:42.305,3.1 - Get Category,200,258,60,
2025-02-27 11:48:42.047,2025-02-27 11:48:42.305,3.2 - Get Category Count,200,258,3,
2025-02-27 11:48:42.064,2025-02-27 11:48:42.321,3.3 - Get Product List,200,257,2635,
2025-02-27 11:48:41.554,2025-02-27 11:48:42.321,3.4 - Get Product Images,200,767,42918,
2025-02-27 11:48:42.075,2025-02-27 11:48:42.327,5.2 - Get Product Details,200,252,143,
2025-02-27 11:48:41.828,2025-02-27 11:48:42.337,4.4 - Get Product Image,200,509,25643,
2025-02-27 11:48:42.085,2025-02-27 11:48:42.342,4.8 - Get Store Icon Image,200,257,4797,
2025-02-27 11:48:42.086,2025-02-27 11:48:42.343,5.1 - Add Product to Cart,200,257,462,
2025-02-27 11:48:42.158,2025-02-27 11:48:42.413,5.3 - Get Store Icon Image,200,255,4797,
2025-02-27 11:48:42.158,2025-02-27 11:48:42.413,5.3 - Get Store Icon Image,200,255,4797,
2025-02-27 11:48:42.158,2025-02-27 11:48:42.414,5.3 - Get Store Icon Image,200,256,4797,
2025-02-27 11:48:42.179,2025-02-27 11:48:42.440,5.3 - Get Store Icon Image,200,261,4797,
2025-02-27 11:48:42.315,2025-02-27 11:48:42.564,4.1 - Get Categories,200,249,347,
2025-02-27 11:48:42.313,2025-02-27 11:48:42.573,4.3 - Get Product Details,200,260,143,
2025-02-27 11:48:42.323,2025-02-27 11:48:42.577,3.5 - Get Store Icon Image,200,254,4797,
2025-02-27 11:48:42.333,2025-02-27 11:48:42.587,4.6 - Get Product Details,200,254,131,
2025-02-27 11:48:42.339,2025-02-27 11:48:42.593,4.5 - Get Product Recommendations,200,254,40,
2025-02-27 11:48:42.339,2025-02-27 11:48:42.593,4.2 - Is Logged In,200,254,264,
2025-02-27 11:48:41.852,2025-02-27 11:48:42.614,4.7 - Get Recommended Product Images,200,762,62182,
2025-02-27 11:48:42.294,2025-02-27 11:48:42.795,4.4 - Get Product Image,200,501,25643,
2025-02-27 11:48:42.547,2025-02-27 11:48:42.803,3.2 - Get Category Count,200,256,3,
2025-02-27 11:48:42.547,2025-02-27 11:48:42.804,3.3 - Get Product List,200,257,2783,
2025-02-27 11:48:42.062,2025-02-27 11:48:42.818,3.4 - Get Product Images,200,756,42941,
2025-02-27 11:48:42.576,2025-02-27 11:48:42.831,5.3 - Get Store Icon Image,200,255,4797,
2025-02-27 11:48:42.586,2025-02-27 11:48:42.837,5.1 - Add Product to Cart,200,251,463,
2025-02-27 11:48:42.587,2025-02-27 11:48:42.839,5.2 - Get Product Details,200,252,147,
2025-02-27 11:48:42.616,2025-02-27 11:48:42.869,4.8 - Get Store Icon Image,200,253,4797,
2025-02-27 11:48:42.657,2025-02-27 11:48:42.918,5.4 - Get Categories,200,261,347,
