2025-02-27 11:37:29.052,2025-02-27 11:37:29.558,1.2 - Is Logged In,200,506,0,
2025-02-27 11:37:29.560,2025-02-27 11:37:29.818,1.3 - Get Store Icon Image,200,258,4797,
2025-02-27 11:37:29.573,2025-02-27 11:37:29.833,3.3 - Get Product List,200,260,2783,
2025-02-27 11:37:29.573,2025-02-27 11:37:29.844,3.2 - Get Category Count,200,271,3,
2025-02-27 11:37:29.593,2025-02-27 11:37:29.852,3.1 - Get Category,200,259,69,
2025-02-27 11:37:29.593,2025-02-27 11:37:29.863,2.1 - Login,200,270,390,
2025-02-27 11:37:29.530,2025-02-27 11:37:30.045,1.1 - Get Categories,200,515,347,
2025-02-27 11:37:29.537,2025-02-27 11:37:30.046,1.2 - Is Logged In,200,509,0,
2025-02-27 11:37:29.484,2025-02-27 11:37:30.248,3.4 - Get Product Images,200,764,42941,
2025-02-27 11:37:29.484,2025-02-27 11:37:30.248,3.4 - Get Product Images,200,764,42918,
2025-02-27 11:37:29.484,2025-02-27 11:37:30.248,3.4 - Get Product Images,200,764,42941,
2025-02-27 11:37:30.051,2025-02-27 11:37:30.316,1.3 - Get Store Icon Image,200,265,4797,
2025-02-27 11:37:30.060,2025-02-27 11:37:30.325,2.1 - Login,200,265,391,
2025-02-27 11:37:30.074,2025-02-27 11:37:30.336,3.3 - Get Product List,200,262,2651,
2025-02-27 11:37:29.599,2025-02-27 11:37:30.357,3.4 - Get Product Images,200,758,42941,
2025-02-27 11:37:30.092,2025-02-27 11:37:30.358,3.1 - Get Category,200,266,69,
2025-02-27 11:37:30.092,2025-02-27 11:37:30.359,3.2 - Get Category Count,200,267,3,
2025-02-27 11:37:30.272,2025-02-27 11:37:30.533,3.5 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:30.272,2025-02-27 11:37:30.535,3.5 - Get Store Icon Image,200,263,4797,
2025-02-27 11:37:30.272,2025-02-27 11:37:30.538,3.5 - Get Store Icon Image,200,266,4797,
2025-02-27 11:37:30.034,2025-02-27 11:37:30.547,1.1 - Get Categories,200,513,347,
2025-02-27 11:37:30.053,2025-02-27 11:37:30.572,1.2 - Is Logged In,200,519,0,
2025-02-27 11:37:30.359,2025-02-27 11:37:30.620,3.5 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:30.561,2025-02-27 11:37:30.821,3.1 - Get Category,200,260,69,
2025-02-27 11:37:30.552,2025-02-27 11:37:30.821,2.1 - Login,200,269,391,
2025-02-27 11:37:30.073,2025-02-27 11:37:30.831,3.4 - Get Product Images,200,758,42941,
2025-02-27 11:37:30.573,2025-02-27 11:37:30.832,1.3 - Get Store Icon Image,200,259,4797,
2025-02-27 11:37:30.593,2025-02-27 11:37:30.855,3.2 - Get Category Count,200,262,3,
2025-02-27 11:37:30.593,2025-02-27 11:37:30.855,3.3 - Get Product List,200,262,2719,
2025-02-27 11:37:30.773,2025-02-27 11:37:31.037,4.1 - Get Categories,200,264,347,
2025-02-27 11:37:30.774,2025-02-27 11:37:31.038,4.1 - Get Categories,200,264,347,
2025-02-27 11:37:30.773,2025-02-27 11:37:31.041,4.1 - Get Categories,200,268,347,
2025-02-27 11:37:30.530,2025-02-27 11:37:31.059,1.1 - Get Categories,200,529,347,
2025-02-27 11:37:30.551,2025-02-27 11:37:31.068,1.2 - Is Logged In,200,517,0,
2025-02-27 11:37:30.833,2025-02-27 11:37:31.099,3.5 - Get Store Icon Image,200,266,4797,
2025-02-27 11:37:30.859,2025-02-27 11:37:31.123,4.1 - Get Categories,200,264,347,
2025-02-27 11:37:31.051,2025-02-27 11:37:31.310,3.1 - Get Category,200,259,64,
2025-02-27 11:37:31.060,2025-02-27 11:37:31.320,3.2 - Get Category Count,200,260,3,
2025-02-27 11:37:31.070,2025-02-27 11:37:31.332,1.3 - Get Store Icon Image,200,262,4797,
2025-02-27 11:37:30.575,2025-02-27 11:37:31.340,3.4 - Get Product Images,200,765,42918,
2025-02-27 11:37:31.074,2025-02-27 11:37:31.344,2.1 - Login,200,270,391,
2025-02-27 11:37:31.093,2025-02-27 11:37:31.366,3.3 - Get Product List,200,273,2719,
2025-02-27 11:37:31.272,2025-02-27 11:37:31.531,4.2 - Is Logged In,200,259,264,
2025-02-27 11:37:31.272,2025-02-27 11:37:31.535,4.2 - Is Logged In,200,263,265,
2025-02-27 11:37:31.272,2025-02-27 11:37:31.536,4.2 - Is Logged In,200,264,263,
2025-02-27 11:37:31.032,2025-02-27 11:37:31.543,1.1 - Get Categories,200,511,347,
2025-02-27 11:37:31.062,2025-02-27 11:37:31.572,1.2 - Is Logged In,200,510,0,
2025-02-27 11:37:31.333,2025-02-27 11:37:31.592,4.1 - Get Categories,200,259,347,
2025-02-27 11:37:31.342,2025-02-27 11:37:31.600,3.5 - Get Store Icon Image,200,258,4797,
2025-02-27 11:37:31.359,2025-02-27 11:37:31.621,4.2 - Is Logged In,200,262,264,
2025-02-27 11:37:31.550,2025-02-27 11:37:31.842,3.2 - Get Category Count,200,292,3,
2025-02-27 11:37:31.561,2025-02-27 11:37:31.843,3.3 - Get Product List,200,282,2651,
2025-02-27 11:37:31.573,2025-02-27 11:37:31.852,3.1 - Get Category,200,279,79,
2025-02-27 11:37:31.574,2025-02-27 11:37:31.856,1.3 - Get Store Icon Image,200,282,4797,
2025-02-27 11:37:31.570,2025-02-27 11:37:31.859,2.1 - Login,200,289,391,
2025-02-27 11:37:31.093,2025-02-27 11:37:31.873,3.4 - Get Product Images,200,780,42941,
2025-02-27 11:37:31.772,2025-02-27 11:37:32.056,4.3 - Get Product Details,200,284,120,
2025-02-27 11:37:31.772,2025-02-27 11:37:32.056,4.3 - Get Product Details,200,284,129,
2025-02-27 11:37:31.772,2025-02-27 11:37:32.056,4.3 - Get Product Details,200,284,126,
2025-02-27 11:37:31.533,2025-02-27 11:37:32.080,1.1 - Get Categories,200,547,347,
2025-02-27 11:37:31.547,2025-02-27 11:37:32.087,1.2 - Is Logged In,200,540,0,
2025-02-27 11:37:31.833,2025-02-27 11:37:32.104,4.2 - Is Logged In,200,271,264,
2025-02-27 11:37:31.843,2025-02-27 11:37:32.111,4.1 - Get Categories,200,268,347,
2025-02-27 11:37:31.860,2025-02-27 11:37:32.124,4.3 - Get Product Details,200,264,125,
2025-02-27 11:37:31.876,2025-02-27 11:37:32.137,3.5 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:32.051,2025-02-27 11:37:32.306,3.3 - Get Product List,200,255,2635,
2025-02-27 11:37:32.069,2025-02-27 11:37:32.326,3.1 - Get Category,200,257,69,
2025-02-27 11:37:32.072,2025-02-27 11:37:32.333,3.2 - Get Category Count,200,261,3,
2025-02-27 11:37:32.073,2025-02-27 11:37:32.345,2.1 - Login,200,272,390,
2025-02-27 11:37:32.089,2025-02-27 11:37:32.348,1.3 - Get Store Icon Image,200,259,4797,
2025-02-27 11:37:31.592,2025-02-27 11:37:32.375,3.4 - Get Product Images,200,783,42941,
2025-02-27 11:37:32.032,2025-02-27 11:37:32.552,1.1 - Get Categories,200,520,347,
2025-02-27 11:37:32.082,2025-02-27 11:37:32.578,1.2 - Is Logged In,200,496,0,
2025-02-27 11:37:32.332,2025-02-27 11:37:32.590,4.3 - Get Product Details,200,258,137,
2025-02-27 11:37:32.341,2025-02-27 11:37:32.600,4.2 - Is Logged In,200,259,264,
2025-02-27 11:37:32.375,2025-02-27 11:37:32.634,4.1 - Get Categories,200,259,347,
2025-02-27 11:37:32.377,2025-02-27 11:37:32.637,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 11:37:32.272,2025-02-27 11:37:32.798,4.4 - Get Product Image,200,526,25643,
2025-02-27 11:37:32.272,2025-02-27 11:37:32.803,4.4 - Get Product Image,200,531,25643,
2025-02-27 11:37:32.272,2025-02-27 11:37:32.803,4.4 - Get Product Image,200,531,25643,
2025-02-27 11:37:32.060,2025-02-27 11:37:32.819,3.4 - Get Product Images,200,759,42918,
2025-02-27 11:37:32.570,2025-02-27 11:37:32.826,3.2 - Get Category Count,200,256,3,
2025-02-27 11:37:32.572,2025-02-27 11:37:32.832,3.3 - Get Product List,200,260,2753,
2025-02-27 11:37:32.574,2025-02-27 11:37:32.837,3.1 - Get Category,200,263,79,
2025-02-27 11:37:32.587,2025-02-27 11:37:32.845,1.3 - Get Store Icon Image,200,258,4797,
2025-02-27 11:37:32.591,2025-02-27 11:37:32.862,2.1 - Login,200,271,391,
2025-02-27 11:37:32.359,2025-02-27 11:37:32.871,4.4 - Get Product Image,200,512,25643,
2025-02-27 11:37:32.554,2025-02-27 11:37:33.066,1.2 - Is Logged In,200,512,0,
2025-02-27 11:37:32.531,2025-02-27 11:37:33.069,1.1 - Get Categories,200,538,347,
2025-02-27 11:37:32.821,2025-02-27 11:37:33.077,3.5 - Get Store Icon Image,200,256,4797,
2025-02-27 11:37:32.843,2025-02-27 11:37:33.102,4.3 - Get Product Details,200,259,136,
2025-02-27 11:37:32.868,2025-02-27 11:37:33.128,4.5 - Get Product Recommendations,200,260,33,
2025-02-27 11:37:32.868,2025-02-27 11:37:33.129,4.5 - Get Product Recommendations,200,261,39,
2025-02-27 11:37:32.868,2025-02-27 11:37:33.129,4.5 - Get Product Recommendations,200,261,40,
2025-02-27 11:37:32.876,2025-02-27 11:37:33.132,4.2 - Is Logged In,200,256,263,
2025-02-27 11:37:32.873,2025-02-27 11:37:33.133,4.5 - Get Product Recommendations,200,260,30,
2025-02-27 11:37:32.878,2025-02-27 11:37:33.136,4.1 - Get Categories,200,258,347,
2025-02-27 11:37:32.551,2025-02-27 11:37:33.310,3.4 - Get Product Images,200,759,42941,
2025-02-27 11:37:33.071,2025-02-27 11:37:33.336,1.3 - Get Store Icon Image,200,265,4797,
2025-02-27 11:37:33.071,2025-02-27 11:37:33.336,3.3 - Get Product List,200,265,2651,
2025-02-27 11:37:33.075,2025-02-27 11:37:33.336,3.2 - Get Category Count,200,261,3,
2025-02-27 11:37:33.083,2025-02-27 11:37:33.348,2.1 - Login,200,265,391,
2025-02-27 11:37:32.837,2025-02-27 11:37:33.349,4.4 - Get Product Image,200,512,25643,
2025-02-27 11:37:33.090,2025-02-27 11:37:33.349,3.1 - Get Category,200,259,69,
2025-02-27 11:37:33.032,2025-02-27 11:37:33.548,1.1 - Get Categories,200,516,347,
2025-02-27 11:37:33.315,2025-02-27 11:37:33.575,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 11:37:33.073,2025-02-27 11:37:33.580,1.2 - Is Logged In,200,507,0,
2025-02-27 11:37:33.320,2025-02-27 11:37:33.580,4.1 - Get Categories,200,260,347,
2025-02-27 11:37:33.352,2025-02-27 11:37:33.615,4.5 - Get Product Recommendations,200,263,34,
2025-02-27 11:37:33.368,2025-02-27 11:37:33.628,4.6 - Get Product Details,200,260,137,
2025-02-27 11:37:33.373,2025-02-27 11:37:33.633,4.6 - Get Product Details,200,260,135,
2025-02-27 11:37:33.368,2025-02-27 11:37:33.633,4.6 - Get Product Details,200,265,134,
2025-02-27 11:37:33.368,2025-02-27 11:37:33.633,4.6 - Get Product Details,200,265,139,
2025-02-27 11:37:33.375,2025-02-27 11:37:33.637,4.3 - Get Product Details,200,262,156,
2025-02-27 11:37:33.377,2025-02-27 11:37:33.644,4.2 - Is Logged In,200,267,264,
2025-02-27 11:37:33.575,2025-02-27 11:37:33.834,3.3 - Get Product List,200,259,2753,
2025-02-27 11:37:33.570,2025-02-27 11:37:33.836,2.1 - Login,200,266,391,
2025-02-27 11:37:33.074,2025-02-27 11:37:33.842,3.4 - Get Product Images,200,768,42941,
2025-02-27 11:37:33.582,2025-02-27 11:37:33.842,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 11:37:33.583,2025-02-27 11:37:33.842,3.1 - Get Category,200,259,79,
2025-02-27 11:37:33.589,2025-02-27 11:37:33.845,3.2 - Get Category Count,200,256,3,
2025-02-27 11:37:33.342,2025-02-27 11:37:33.856,4.4 - Get Product Image,200,514,25643,
2025-02-27 11:37:33.534,2025-02-27 11:37:34.050,1.1 - Get Categories,200,516,347,
2025-02-27 11:37:33.551,2025-02-27 11:37:34.055,1.2 - Is Logged In,200,504,0,
2025-02-27 11:37:33.815,2025-02-27 11:37:34.073,4.1 - Get Categories,200,258,347,
2025-02-27 11:37:33.822,2025-02-27 11:37:34.078,4.2 - Is Logged In,200,256,265,
2025-02-27 11:37:33.845,2025-02-27 11:37:34.103,3.5 - Get Store Icon Image,200,258,4797,
2025-02-27 11:37:33.859,2025-02-27 11:37:34.119,4.5 - Get Product Recommendations,200,260,41,
2025-02-27 11:37:33.853,2025-02-27 11:37:34.119,4.6 - Get Product Details,200,266,139,
2025-02-27 11:37:33.878,2025-02-27 11:37:34.139,4.3 - Get Product Details,200,261,130,
2025-02-27 11:37:34.058,2025-02-27 11:37:34.322,1.3 - Get Store Icon Image,200,264,4797,
2025-02-27 11:37:34.072,2025-02-27 11:37:34.345,3.1 - Get Category,200,273,64,
2025-02-27 11:37:33.571,2025-02-27 11:37:34.351,3.4 - Get Product Images,200,780,42918,
2025-02-27 11:37:34.083,2025-02-27 11:37:34.353,3.2 - Get Category Count,200,270,3,
2025-02-27 11:37:34.082,2025-02-27 11:37:34.363,2.1 - Login,200,281,389,
2025-02-27 11:37:34.091,2025-02-27 11:37:34.363,3.3 - Get Product List,200,272,2719,
2025-02-27 11:37:33.876,2025-02-27 11:37:34.401,4.4 - Get Product Image,200,525,25643,
2025-02-27 11:37:34.031,2025-02-27 11:37:34.554,1.1 - Get Categories,200,523,347,
2025-02-27 11:37:34.316,2025-02-27 11:37:34.576,4.2 - Is Logged In,200,260,265,
2025-02-27 11:37:34.053,2025-02-27 11:37:34.576,1.2 - Is Logged In,200,523,0,
2025-02-27 11:37:34.321,2025-02-27 11:37:34.584,4.3 - Get Product Details,200,263,132,
2025-02-27 11:37:34.345,2025-02-27 11:37:34.608,4.1 - Get Categories,200,263,347,
2025-02-27 11:37:34.353,2025-02-27 11:37:34.613,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 11:37:34.359,2025-02-27 11:37:34.619,4.6 - Get Product Details,200,260,125,
2025-02-27 11:37:33.869,2025-02-27 11:37:34.649,4.7 - Get Recommended Product Images,200,780,62189,
2025-02-27 11:37:33.874,2025-02-27 11:37:34.649,4.7 - Get Recommended Product Images,200,775,62180,
2025-02-27 11:37:33.869,2025-02-27 11:37:34.652,4.7 - Get Recommended Product Images,200,783,62183,
2025-02-27 11:37:33.869,2025-02-27 11:37:34.652,4.7 - Get Recommended Product Images,200,783,62190,
2025-02-27 11:37:34.403,2025-02-27 11:37:34.663,4.5 - Get Product Recommendations,200,260,39,
2025-02-27 11:37:34.557,2025-02-27 11:37:34.843,2.1 - Login,200,286,390,
2025-02-27 11:37:34.572,2025-02-27 11:37:34.847,3.2 - Get Category Count,200,275,3,
2025-02-27 11:37:34.578,2025-02-27 11:37:34.853,1.3 - Get Store Icon Image,200,275,4797,
2025-02-27 11:37:34.582,2025-02-27 11:37:34.856,3.1 - Get Category,200,274,79,
2025-02-27 11:37:34.583,2025-02-27 11:37:34.867,3.3 - Get Product List,200,284,2753,
2025-02-27 11:37:34.076,2025-02-27 11:37:34.877,3.4 - Get Product Images,200,801,42941,
2025-02-27 11:37:34.378,2025-02-27 11:37:34.914,4.4 - Get Product Image,200,536,25643,
2025-02-27 11:37:34.669,2025-02-27 11:37:34.938,4.8 - Get Store Icon Image,200,269,4797,
2025-02-27 11:37:34.669,2025-02-27 11:37:34.940,4.8 - Get Store Icon Image,200,271,4797,
2025-02-27 11:37:34.669,2025-02-27 11:37:34.942,4.8 - Get Store Icon Image,200,273,4797,
2025-02-27 11:37:34.669,2025-02-27 11:37:34.949,4.8 - Get Store Icon Image,200,280,4797,
2025-02-27 11:37:34.815,2025-02-27 11:37:35.076,4.3 - Get Product Details,200,261,143,
2025-02-27 11:37:34.556,2025-02-27 11:37:35.083,1.2 - Is Logged In,200,527,0,
2025-02-27 11:37:34.845,2025-02-27 11:37:35.109,4.2 - Is Logged In,200,264,265,
2025-02-27 11:37:34.853,2025-02-27 11:37:35.114,4.1 - Get Categories,200,261,347,
2025-02-27 11:37:34.352,2025-02-27 11:37:35.130,4.7 - Get Recommended Product Images,200,778,62184,
2025-02-27 11:37:34.879,2025-02-27 11:37:35.139,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 11:37:34.902,2025-02-27 11:37:35.165,4.6 - Get Product Details,200,263,144,
2025-02-27 11:37:34.917,2025-02-27 11:37:35.182,4.5 - Get Product Recommendations,200,265,32,
2025-02-27 11:37:35.058,2025-02-27 11:37:35.317,3.1 - Get Category,200,259,79,
2025-02-27 11:37:34.821,2025-02-27 11:37:35.328,4.4 - Get Product Image,200,507,25643,
2025-02-27 11:37:35.072,2025-02-27 11:37:35.331,3.3 - Get Product List,200,259,2635,
2025-02-27 11:37:35.082,2025-02-27 11:37:35.338,3.2 - Get Category Count,200,256,3,
2025-02-27 11:37:35.086,2025-02-27 11:37:35.343,1.3 - Get Store Icon Image,200,257,4797,
2025-02-27 11:37:35.079,2025-02-27 11:37:35.344,2.1 - Login,200,265,390,
2025-02-27 11:37:34.590,2025-02-27 11:37:35.365,3.4 - Get Product Images,200,775,42941,
2025-02-27 11:37:35.133,2025-02-27 11:37:35.394,4.8 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:35.169,2025-02-27 11:37:35.446,5.1 - Add Product to Cart,200,277,463,
2025-02-27 11:37:35.169,2025-02-27 11:37:35.450,5.1 - Add Product to Cart,200,281,464,
2025-02-27 11:37:35.169,2025-02-27 11:37:35.451,5.1 - Add Product to Cart,200,282,462,
2025-02-27 11:37:35.169,2025-02-27 11:37:35.451,5.1 - Add Product to Cart,200,282,462,
2025-02-27 11:37:35.333,2025-02-27 11:37:35.592,4.5 - Get Product Recommendations,200,259,39,
2025-02-27 11:37:35.345,2025-02-27 11:37:35.602,4.3 - Get Product Details,200,257,137,
2025-02-27 11:37:35.353,2025-02-27 11:37:35.614,4.2 - Is Logged In,200,261,265,
2025-02-27 11:37:34.859,2025-02-27 11:37:35.622,4.7 - Get Recommended Product Images,200,763,62191,
2025-02-27 11:37:35.366,2025-02-27 11:37:35.622,3.5 - Get Store Icon Image,200,256,4797,
2025-02-27 11:37:35.378,2025-02-27 11:37:35.638,4.1 - Get Categories,200,260,347,
2025-02-27 11:37:35.418,2025-02-27 11:37:35.677,4.6 - Get Product Details,200,259,139,
2025-02-27 11:37:35.315,2025-02-27 11:37:35.815,4.4 - Get Product Image,200,500,25643,
2025-02-27 11:37:35.558,2025-02-27 11:37:35.816,3.2 - Get Category Count,200,258,3,
2025-02-27 11:37:35.083,2025-02-27 11:37:35.823,3.4 - Get Product Images,200,740,42941,
2025-02-27 11:37:35.578,2025-02-27 11:37:35.838,3.1 - Get Category,200,260,64,
2025-02-27 11:37:35.582,2025-02-27 11:37:35.840,3.3 - Get Product List,200,258,2753,
2025-02-27 11:37:35.586,2025-02-27 11:37:35.851,2.1 - Login,200,265,391,
2025-02-27 11:37:35.624,2025-02-27 11:37:35.885,4.8 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:35.633,2025-02-27 11:37:35.896,5.1 - Add Product to Cart,200,263,463,
2025-02-27 11:37:35.668,2025-02-27 11:37:35.935,5.2 - Get Product Details,200,267,120,
2025-02-27 11:37:35.669,2025-02-27 11:37:35.940,5.2 - Get Product Details,200,271,125,
2025-02-27 11:37:35.669,2025-02-27 11:37:35.944,5.2 - Get Product Details,200,275,126,
2025-02-27 11:37:35.669,2025-02-27 11:37:35.944,5.2 - Get Product Details,200,275,129,
2025-02-27 11:37:35.818,2025-02-27 11:37:36.098,4.5 - Get Product Recommendations,200,280,41,
2025-02-27 11:37:35.824,2025-02-27 11:37:36.100,3.5 - Get Store Icon Image,200,276,4797,
2025-02-27 11:37:35.833,2025-02-27 11:37:36.108,4.6 - Get Product Details,200,275,146,
2025-02-27 11:37:35.853,2025-02-27 11:37:36.128,4.3 - Get Product Details,200,275,133,
2025-02-27 11:37:35.867,2025-02-27 11:37:36.140,4.1 - Get Categories,200,273,347,
2025-02-27 11:37:35.879,2025-02-27 11:37:36.148,4.2 - Is Logged In,200,269,264,
2025-02-27 11:37:35.403,2025-02-27 11:37:36.178,4.7 - Get Recommended Product Images,200,775,62189,
2025-02-27 11:37:36.058,2025-02-27 11:37:36.318,3.3 - Get Product List,200,260,2753,
2025-02-27 11:37:36.079,2025-02-27 11:37:36.338,3.2 - Get Category Count,200,259,3,
2025-02-27 11:37:36.087,2025-02-27 11:37:36.344,3.1 - Get Category,200,257,79,
2025-02-27 11:37:35.571,2025-02-27 11:37:36.348,3.4 - Get Product Images,200,777,42941,
2025-02-27 11:37:35.846,2025-02-27 11:37:36.383,4.4 - Get Product Image,200,537,25643,
2025-02-27 11:37:36.123,2025-02-27 11:37:36.387,5.1 - Add Product to Cart,200,264,462,
2025-02-27 11:37:36.133,2025-02-27 11:37:36.393,5.2 - Get Product Details,200,260,137,
2025-02-27 11:37:36.168,2025-02-27 11:37:36.429,5.3 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:36.168,2025-02-27 11:37:36.429,5.3 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:36.168,2025-02-27 11:37:36.429,5.3 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:36.168,2025-02-27 11:37:36.429,5.3 - Get Store Icon Image,200,261,4797,
2025-02-27 11:37:36.180,2025-02-27 11:37:36.444,4.8 - Get Store Icon Image,200,264,4797,
2025-02-27 11:37:36.318,2025-02-27 11:37:36.582,4.6 - Get Product Details,200,264,131,
2025-02-27 11:37:36.325,2025-02-27 11:37:36.588,4.1 - Get Categories,200,263,347,
2025-02-27 11:37:36.349,2025-02-27 11:37:36.621,3.5 - Get Store Icon Image,200,272,4797,
2025-02-27 11:37:36.366,2025-02-27 11:37:36.642,4.2 - Is Logged In,200,276,265,
2025-02-27 11:37:36.378,2025-02-27 11:37:36.653,4.3 - Get Product Details,200,275,135,
2025-02-27 11:37:36.387,2025-02-27 11:37:36.661,4.5 - Get Product Recommendations,200,274,40,
2025-02-27 11:37:35.918,2025-02-27 11:37:36.704,4.7 - Get Recommended Product Images,200,786,62182,
2025-02-27 11:37:36.579,2025-02-27 11:37:36.837,3.3 - Get Product List,200,258,2635,
2025-02-27 11:37:36.083,2025-02-27 11:37:36.845,3.4 - Get Product Images,200,762,42941,
2025-02-27 11:37:36.587,2025-02-27 11:37:36.846,3.2 - Get Category Count,200,259,3,
2025-02-27 11:37:36.353,2025-02-27 11:37:36.877,4.4 - Get Product Image,200,524,25643,
2025-02-27 11:37:36.624,2025-02-27 11:37:36.886,5.2 - Get Product Details,200,262,136,
2025-02-27 11:37:36.634,2025-02-27 11:37:36.892,5.3 - Get Store Icon Image,200,258,4797,
2025-02-27 11:37:36.668,2025-02-27 11:37:36.923,5.4 - Get Categories,200,255,347,
2025-02-27 11:37:36.668,2025-02-27 11:37:36.927,5.4 - Get Categories,200,259,347,
2025-02-27 11:37:36.668,2025-02-27 11:37:36.928,5.4 - Get Categories,200,260,347,
